DEBUG (org.springframework.beans.factory.support.DefaultListableBeanFactory:478)- Finished creating instance of bean 'log4jInitialization'
DEBUG (org.springframework.context.support.ClassPathXmlApplicationContext:697)- Unable to locate LifecycleProcessor with name 'lifecycleProcessor': using default [org.springframework.context.support.DefaultLifecycleProcessor@25e0dee5]
DEBUG (org.springframework.beans.factory.support.DefaultListableBeanFactory:248)- Returning cached instance of singleton bean 'lifecycleProcessor'
DEBUG (org.springframework.core.env.PropertySourcesPropertyResolver:81)- Searching for key 'spring.liveBeansView.mbeanDomain' in [systemProperties]
DEBUG (org.springframework.core.env.PropertySourcesPropertyResolver:81)- Searching for key 'spring.liveBeansView.mbeanDomain' in [systemEnvironment]
DEBUG (org.springframework.core.env.PropertySourcesPropertyResolver:103)- Could not find key 'spring.liveBeansView.mbeanDomain' in any property source. Returning [null]
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4334
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4335
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4336
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4337
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4338
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4339
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4340
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4341
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4342
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4343
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4344
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4345
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4346
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4347
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4348
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4349
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4350
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4351
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4352
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4353
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4354
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4355
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4356
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4357
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4358
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4359
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4360
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4361
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4362
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4363
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4364
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4365
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4366
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4367
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4368
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4369
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4370
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4371
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4372
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4373
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4374
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4375
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4376
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4377
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4378
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4379
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4380
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4381
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4382
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4383
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4384
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4385
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4386
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4387
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4388
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4389
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4390
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4391
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4392
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4393
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4394
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4395
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4396
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4397
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4398
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4399
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4400
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4401
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4402
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4403
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4404
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4405
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4406
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4407
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4408
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4409
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4410
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4411
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4412
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4413
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4414
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4415
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4416
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4417
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4418
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4419
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4420
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4421
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4422
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4423
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4424
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4425
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4426
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4427
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4428
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4429
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4430
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4431
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4432
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4433
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4434
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4435
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4436
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4437
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4438
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4439
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4440
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4441
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4442
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4443
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4444
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4445
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4446
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4447
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4448
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4449
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4450
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4451
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4452
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4453
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4454
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4455
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4456
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4457
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4458
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4459
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4460
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4461
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4462
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4463
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4464
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4465
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4466
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4467
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4468
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4469
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4470
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4471
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4472
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4473
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4474
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4475
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4476
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4477
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4478
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4479
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4480
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4481
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4482
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4483
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4484
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4485
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4486
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4487
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4488
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4489
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4490
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4491
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4492
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4493
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4494
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4495
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4496
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4497
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4498
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4499
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4500
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4501
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4502
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4503
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4504
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4505
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4506
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4507
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4508
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4509
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4510
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4511
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4512
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4513
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4514
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4515
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4516
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4517
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4518
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4519
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4520
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4521
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4522
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4523
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4524
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4525
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4526
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4527
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4528
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4529
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4530
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4531
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4532
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4533
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4534
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4535
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4536
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4537
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4538
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4539
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4540
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4541
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4542
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4543
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4544
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4545
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4546
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4547
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4548
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4549
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4550
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4551
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4552
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4553
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4554
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4555
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4556
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4557
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4558
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4559
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4560
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4561
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4562
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4563
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4564
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4565
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4566
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4567
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4568
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4569
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4570
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4571
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4572
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4573
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4574
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4575
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4576
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4577
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4578
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4579
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4580
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4581
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4582
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4583
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4584
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4585
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4586
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4587
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4588
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4589
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4590
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4591
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4592
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4593
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4594
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4595
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4596
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4597
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4598
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4599
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4600
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4601
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4602
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4603
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4604
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4605
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4606
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4607
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4608
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4609
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4610
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4611
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4612
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4613
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4614
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4615
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4616
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4617
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4618
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4619
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4620
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4621
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4622
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4623
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4624
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4625
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4626
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4627
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4628
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4629
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4630
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4631
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4632
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4633
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4634
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4635
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4636
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4637
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4638
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4639
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4640
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4641
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4642
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4643
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4644
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4645
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4646
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4647
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4648
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4649
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4650
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4651
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4652
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4653
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4654
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4655
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4656
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4657
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4658
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4659
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4660
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4661
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4662
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4663
INFO (info.sugengbin.learn.log4j.TestLog4j:36)- this is log4j info log: 4664
